ref,word,num,dep,label,dep2,label2
"WhHor.175",...,10,,,,
"WhHor.176",howoo,1,,,,
"WhHor.176",hooweenentou:,2,,,,
"WhHor.177",beebeet,1,,,,
"WhHor.177",hi'in,2,,,,
"WhHor.177",niisnih'einowootiini',3,,,,
"WhHor.177",biito'owu'.,4,,,,
"WhHor.178","Cimarron,",1,,,,
"WhHor.178",hoono',2,,,,
"WhHor.178",hoowcesP,3,,,,
"WhHor.178",...,4,,,,
"WhHor.179",hi'in,1,,,,
"WhHor.179",nenee':,2,,,,
"WhHor.180",niine'eehek,1,,,,
"WhHor.180",woxhoox,2,,,,
"WhHor.180",nookeih:,3,,,,
"WhHor.181",konnoonotnoo'einit.,1,,,,
"WhHor.182","'ee,",1,,,,
"WhHor.182",noonotiini,2,,,,
"WhHor.182","notiitiit,",3,,,,
"WhHor.182",hee3o3i'eebeiht.,4,,,,
"WhHor.183",wohei,1,,,,
"WhHor.183",noonoo3itooneit,2,,,,
"WhHor.183",bebiisiihi'.,3,,,,
"WhHor.184","heeneicoo3i',",1,,,,
"WhHor.184",wo'ei3,2,,,,
"WhHor.184",heetnee'eesinihiit.,3,,,,
"WhHor.185","yeoh,",1,,,,
"WhHor.185",heetnee'eesinihiit:,2,,,,
"WhHor.186","“neneeninee,",1,,,,
"WhHor.186",bo'ooceinenno',2,,,,
"WhHor.186",...,3,,,,
"WhHor.187",wohei,1,,,,
"WhHor.187","nono'eino',",2,,,,
"WhHor.187","beesoowuunenno',",3,,,,
"WhHor.187","bo'ooceinenno',",4,,,,
"WhHor.187",hi'in,5,,,,
"WhHor.187","tih'iibei'i'ei3i',",6,,,,
"WhHor.187",nenee'.,7,,,,
"WhHor.188",ne'niinii3inoot,1,,,,
"WhHor.188","biiino',",2,,,,
"WhHor.188",biixonoo.,3,,,,
"WhHor.189",heenoo,1,,,,
"WhHor.189",nehe',2,,,,
"WhHor.189",biixonoo,3,,,,
"WhHor.189",nih'entoot.,4,,,,
"WhHor.190",nih'ii3oo'oekuuheiht.,1,,,,
"WhHor.191","peace,",1,,,,
"WhHor.191",hetnii3oobee'.,2,,,,
"WhHor.192",heesnoohowoonee,1,,,,
"WhHor.192",nehe',2,,,,
"WhHor.192","biixonoo,",3,,,,
"WhHor.192",'oh,4,,,,
"WhHor.192",he'ih'ii'oowuhcehi.,5,,,,
"WhHor.193",hi'in,1,,,,
"WhHor.193",nenee':,2,,,,
"WhHor.194","nih'iis3oo'oekuuheiht,",1,,,,
"WhHor.194",nehe',2,,,,
"WhHor.194",3owo3nenitee.,3,,,,
"WhHor.195",hi'in,1,,,,
"WhHor.195",ne'nih'eeneisniinii3nowoot.,2,,,,
"WhHor.196",tou3e'einoot,1,,,,
"WhHor.196",hinee,2,,,,
"WhHor.196",hii3e',3,,,,
"WhHor.196",hinee,4,,,,
"WhHor.196","neniteeno,",5,,,,
"WhHor.196",'oh,6,,,,
"WhHor.196",hi'in,7,,,,
"WhHor.196","nih'entoo3i',",8,,,,
"WhHor.196","hinee,",9,,,,
"WhHor.196",hinee,10,,,,
"WhHor.196","3owo3neniteeno',",11,,,,
"WhHor.196",Senecas.,12,,,,
"WhHor.197",hi'in,1,,,,
"WhHor.197",nenee':,2,,,,
"WhHor.198",heeneiniito'eibetiit,1,,,,
"WhHor.198",hiisoho'.,2,,,,
"WhHor.199",ciiciiskoohu3i',1,,,,
"WhHor.199",nono'eino',2,,,,
"WhHor.199",tihwoneenei'inou'u,3,,,,
"WhHor.199",bisiihi'.,4,,,,
"WhHor.200",howoo,1,,,,
"WhHor.200","nono'ei,",2,,,,
"WhHor.200",hiine'etiit,3,,,,
"WhHor.200","hii3e',",4,,,,
"WhHor.200",3oo3ouuteiseet,5,,,,
"WhHor.200",...,6,,,,
"WhHor.201",hi'in,1,,,,
"WhHor.201",nenee':,2,,,,
"WhHor.202",ne'niitciiciisiseet,1,,,,
"WhHor.202",nono'ei.,2,,,,
"WhHor.203",hinee,1,,,,
"WhHor.203","koh'owuunenno',",2,,,,
"WhHor.203",Creek,3,,,,
"WhHor.203","Indians,",4,,,,
"WhHor.203","nenee3i',",5,,,,
"WhHor.203",hoonoo3itee3i'.,6,,,,
"WhHor.204",wohei,1,,,,
"WhHor.204",hi'in,2,,,,
"WhHor.204","hoo3oo'o',",3,,,,
"WhHor.204","Senecas,",4,,,,
"WhHor.204","Chickasaws,",5,,,,
"WhHor.204",heeneicootiini'.,6,,,,
"WhHor.205",hoono',1,,,,
"WhHor.205",hoowunee'ee3e'inoneih,2,,,,
"WhHor.205",nehe',3,,,,
"WhHor.205",Quannah,4,,,,
"WhHor.205",Parker.,5,,,,
"WhHor.206","cenihwooniini,",1,,,,
"WhHor.206",nehe',2,,,,
"WhHor.206",Quannah,3,,,,
"WhHor.206","Parker,",4,,,,
"WhHor.206",Cochise,5,,,,
"WhHor.206","hinee,",6,,,,
"WhHor.206",3ebcebnoowuuhu',7,,,,
"WhHor.206",hii3e',8,,,,
"WhHor.206",...,9,,,,
"WhHor.207",wohei,1,,,,
"WhHor.207",niiyou,2,,,,
"WhHor.207",hi'in,3,,,,
"WhHor.207",nih'ii3eekoohut,4,,,,
"WhHor.207",neeyou,5,,,,
"WhHor.207",heeteh3i'oo':,6,,,,
"WhHor.208",3oo3ouuteiseet,1,,,,
"WhHor.208","nih'iitiine'etiit,",2,,,,
"WhHor.208",Creek,3,,,,
"WhHor.208","Indians,",4,,,,
"WhHor.208",Creek,5,,,,
"WhHor.208","Indians,",6,,,,
"WhHor.208",hinee,7,,,,
"WhHor.208","koh'owuunenno',",8,,,,
"WhHor.208",hi'in,9,,,,
"WhHor.208",nenee'.,10,,,,
"WhHor.209",bei'i'eiP,1,,,,
"WhHor.209",nonoote',2,,,,
"WhHor.209",nih'etnee'ee3P,3,,,,
"WhHor.209",...,4,,,,
"WhHor.210",niiyou,1,,,,
"WhHor.210",heetP,2,,,,
"WhHor.210",...,3,,,,
"WhHor.211",hi'in,1,,,,
"WhHor.211",tih'iiwootii,2,,,,
"WhHor.211","biswo3onohoe[noo]tiini',",3,,,,
"WhHor.211",hi'in,4,,,,
"WhHor.211","biiino',",5,,,,
"WhHor.211",niine'eehek,6,,,,
"WhHor.211",biixonoo.,7,,,,
"WhHor.212",hi'in,1,,,,
"WhHor.212",nenee':,2,,,,
"WhHor.213",peace:,1,,,,
"WhHor.214",niito'eibetiit.,1,,,,
"WhHor.215",wohei,1,,,,
"WhHor.215",ne'nih'iisnehtiiheihiinoo',2,,,,
"WhHor.215",nuhu',3,,,,
"WhHor.215","biixonoo,",4,,,,
"WhHor.215",hiicooo.,5,,,,
"WhHor.216",wohei,1,,,,
"WhHor.216",ne'koo'oeneeneistootiini';,2,,,,
"WhHor.216",ne'nih'eeneistoot,3,,,,
"WhHor.216","nono'ei,",4,,,,
"WhHor.216",tihbeetoh'uni,5,,,,
"WhHor.216",notineeneeto',6,,,,
"WhHor.216",hiniito'eibetiit.,7,,,,
"WhHor.217",he'eeneisiini,1,,,,
"WhHor.217","biisiinowoot,",2,,,,
"WhHor.217",wo'ei3,3,,,,
"WhHor.217",niihooku'oot.,4,,,,
"WhHor.218",hi'in,1,,,,
"WhHor.218",nenee',2,,,,
"WhHor.218",beehniihobeinoo'.,3,,,,
"WhHor.219",hee3ebeisiinobeet.,1,,,,
"WhHor.220","hee3ebeisiinobeet,",1,,,,
"WhHor.220",neeyou,2,,,,
"WhHor.220",hinee,3,,,,
"WhHor.220",heetoh3i'oo',4,,,,
"WhHor.220",hinee,5,,,,
"WhHor.220",koh'owuuteen.,6,,,,
"WhHor.221",biisiinowoo3ito',1,,,,
"WhHor.221",nuhu',2,,,,
"WhHor.221",beh'eihehi';,3,,,,
"WhHor.221",hi'in,4,,,,
"WhHor.221",nehe'nih'iisoo';,5,,,,
"WhHor.221",he'ne'niihooku'oot.,6,,,,
"WhHor.222",hi'in,1,,,,
"WhHor.222",nenee',2,,,,
"WhHor.222","teco'oncih'entou',",3,,,,
"WhHor.222",biisiinowoot,4,,,,
"WhHor.222",nuhu';,5,,,,
"WhHor.222",ceh'e3tiitooni',6,,,,
"WhHor.222",heeyouhuu.,7,,,,
"WhHor.223","hinono'ei,",1,,,,
"WhHor.223","tohbehnee'ee3e'ino',",2,,,,
"WhHor.223",bebiisiihi',3,,,,
"WhHor.223",tih'iiceh'e3tiitooni'.,4,,,,
"WhHor.224",niine'eehek,1,,,,
"WhHor.224",nehe',2,,,,
"WhHor.224","biixonoo,",3,,,,
"WhHor.224",nii3ee3i'ookuut.,4,,,,
"WhHor.225","teiitoonP,",1,,,,
"WhHor.225",peace.,2,,,,
"WhHor.226",wohei,1,,,,
"WhHor.226",hiicooo.,2,,,,
"WhHor.227",wohei,1,,,,
"WhHor.227",nenee',2,,,,
"WhHor.227",heeneet3i'e'eiite',3,,,,
"WhHor.227",nehyoniheiht.,4,,,,
"WhHor.228","heetee3owo3nenitee,",1,,,,
"WhHor.228",ne'nih'itenP,2,,,,
"WhHor.228",ciinenoot,3,,,,
"WhHor.228",hiicooo.,4,,,,
"WhHor.229",hi'in,1,,,,
"WhHor.229",nenee':,2,,,,
"WhHor.230",niinehyoniheihiinoo'.,1,,,,
"WhHor.230",howoo,2,,,,
"WhHor.230",huu3e',3,,,,
"WhHor.230","noxuut[ein]iihi',",4,,,,
"WhHor.230",hiit,5,,,,
"WhHor.230",3i'eyoono'.,6,,,,
"WhHor.231",heetee3owo3nenitee,1,,,,
"WhHor.231",nih'ii3i'eyoono'otiit,2,,,,
"WhHor.231",hee3e'eisee3i'.,3,,,,
"WhHor.232",hee3ebiihi',1,,,,
"WhHor.232",nihwoo3ee3i',2,,,,
"WhHor.232","3i'eyoono',",3,,,,
"WhHor.232",huut,4,,,,
"WhHor.232",3ebiisiihi':,5,,,,
"WhHor.233",neeyou,1,,,,
"WhHor.233",hinee,2,,,,
"WhHor.233","niineniiniiciihehe',",3,,,,
"WhHor.233",neeyou,4,,,,
"WhHor.233","heso'ooboone',",5,,,,
"WhHor.233",heetcowootee',6,,,,
"WhHor.233",3i'eyoono'.,7,,,,
"WhHor.234",neeneihiitootou'u.,1,,,,
"WhHor.235",howoo,1,,,,
"WhHor.235",hinee,2,,,,
"WhHor.235","sosoni'ii,",3,,,,
"WhHor.235",3i'eyoono',4,,,,
"WhHor.235",niiwoo3ee3i',5,,,,
"WhHor.235",3i'eyoono'otii3i'.,6,,,,
"WhHor.236",3ebiihi',1,,,,
"WhHor.236",neeyou,2,,,,
"WhHor.236",hitesiino'.,3,,,,
"WhHor.237",hi'in,1,,,,
"WhHor.237","nenee',",2,,,,
"WhHor.237",heeneisiine'etiit,3,,,,
"WhHor.237",nono'ei,4,,,,
"WhHor.237","3ebiihi',",5,,,,
"WhHor.237",3eboosei3iihi'.,6,,,,
"WhHor.238",kookon,1,,,,
"WhHor.238",tih'iiciiheeneiteno'.,2,,,,
"WhHor.239",beexo'ceceeco'oheihiinoo'.,1,,,,
"WhHor.240",woxu'oontoot.,1,,,,
"WhHor.241",woxu'uutoowo'oheihiinoo',1,,,,
"WhHor.241",hiicooo.,2,,,,
"WhHor.242",hi'in,1,,,,
"WhHor.242","nenee',",2,,,,
"WhHor.242",hoonoo3itoono.,3,,,,
"WhHor.243",neenei'i:,1,,,,
"WhHor.244",hiit,1,,,,
"WhHor.244","neneeninoo,",2,,,,
"WhHor.244",nihceenokuneenoo,3,,,,
"WhHor.244",hoowuniihiihi';,4,,,,
"WhHor.244",hoowuniihiihi'.,5,,,,
"WhHor.245",“hiiceh'e3tii!,1,,,,
"WhHor.246",hiiceh'e3tii,1,,,,
"WhHor.246",niiyou,2,,,,
"WhHor.246",nuhu',3,,,,
"WhHor.246",hoo3itoo:,4,,,,
"WhHor.247",woxhoox,1,,,,
"WhHor.247",nookeih,2,,,,
"WhHor.247",nih'iisiine'etiit!”,3,,,,
"WhHor.248",niine'eehek,1,,,,
"WhHor.248","neito'eino',",2,,,,
"WhHor.248","neisonoo,",3,,,,
"WhHor.248",Tom,4,,,,
"WhHor.248","Crispin,",5,,,,
"WhHor.248",Henry,6,,,,
"WhHor.248","Crispin,",7,,,,
"WhHor.248",Buster,8,,,,
"WhHor.248","Crispin,",9,,,,
"WhHor.248",neneenee3i',10,,,,
"WhHor.248","neito'eino',",11,,,,
"WhHor.248",heeneisiine'etiit,12,,,,
"WhHor.248",bo'ooceinen.,13,,,,
"WhHor.249",cenee,1,,,,
"WhHor.249",howoo.,2,,,,
"WhHor.250",nohuusoho',1,,,,
"WhHor.250",nenee',2,,,,
"WhHor.250",heeneiniito'eibetiit,3,,,,
"WhHor.250",noowuuhu'.,4,,,,
"WhHor.251","neito'eino',",1,,,,
"WhHor.251",nenee3i'...,2,,,,
"WhHor.252",neneenee3i',1,,,,
"WhHor.252",heeneiniito'eibetiitooni',2,,,,
"WhHor.252",hee3ebnih'eiseenoo';,3,,,,
"WhHor.252",3ebniinih'eiseenoo'.,4,,,,
"WhHor.253","biisiinowootiini',",1,,,,
"WhHor.253",niihooku'ootiini':,2,,,,
"WhHor.254",heetee,1,,,,
"WhHor.254",tihcihnee'eestoo'.,2,,,,
"WhHor.255",ceece'eseitino'.,1,,,,
"WhHor.256",neeyou,1,,,,
"WhHor.256",huu3e',2,,,,
"WhHor.256",nih'ii3ce3ei'oonoo'.,3,,,,
"WhHor.257",wohei,1,,,,
"WhHor.257",nenee'.,2,,,,
"WhHor.258",ceece'eseitino'.,1,,,,
"WhHor.259",hoowuniitonetiitoon.,1,,,,
"WhHor.260",kookon,1,,,,
"WhHor.260",ces[is]inihiitooni'.,2,,,,
"WhHor.260","no'uuhu',",3,,,,
"WhHor.260",hiiwoonhehe',4,,,,
"WhHor.260","sosoni'ii,",5,,,,
"WhHor.260","beesoowuutiit,",6,,,,
"WhHor.260","nono'eitiit,",7,,,,
"WhHor.260",cihwooncebii'oonoo'.,8,,,,
"WhHor.261",beesoowuutiit,1,,,,
"WhHor.261",nenee',2,,,,
"WhHor.261",nih'entou'.,3,,,,
"WhHor.262",wohei,1,,,,
"WhHor.262",sosoni'ii,2,,,,
"WhHor.262",...,3,,,,
"WhHor.263",hi'in,1,,,,
"WhHor.263",nenee',2,,,,
"WhHor.263",nih'eeneiseenentou',3,,,,
"WhHor.263",niiyou,4,,,,
"WhHor.263",nuhu',5,,,,
"WhHor.263",biixonoo.,6,,,,
"WhHor.264",hinee,1,,,,
"WhHor.264",hinebino',2,,,,
"WhHor.264",...,3,,,,
"WhHor.265",woxhoox,1,,,,
"WhHor.265",nookeih,2,,,,
"WhHor.265",nih'iinehyontiit,3,,,,
"WhHor.265",neeyou,4,,,,
"WhHor.265",huu3e',5,,,,
"WhHor.265",nee'eetP,6,,,,
"WhHor.265",heeteh3i'oo',7,,,,
"WhHor.265",hinee,8,,,,
"WhHor.265","hii3e',",9,,,,
"WhHor.265",hiine'etiit.,10,,,,
"WhHor.266","teteeso'oot,",1,,,,
"WhHor.266",heetcihnoh'eno'.,2,,,,
"WhHor.267",heeneisoo',1,,,,
"WhHor.267",hiicooo.,2,,,,
"WhHor.268",hi'in,1,,,,
"WhHor.268",nih'iistoo3i'.,2,,,,
"WhHor.269","biiino',",1,,,,
"WhHor.269",he'ih'iinohkookuuno'.,2,,,,
"WhHor.270",heetee,1,,,,
"WhHor.270",ne'nih'iisiini,2,,,,
"WhHor.270",hinee,3,,,,
"WhHor.270","Tecumseh,",4,,,,
"WhHor.270",nee'eetiine'etiit.,5,,,,
"WhHor.271",Chief,1,,,,
"WhHor.271",(of,2,,,,
"WhHor.271",the),3,,,,
"WhHor.271",Ottawa,4,,,,
"WhHor.271","Tribes,",5,,,,
"WhHor.271","Iroquois,",6,,,,
"WhHor.271",niibiicooonee3i',7,,,,
"WhHor.271","3ebiihi',",8,,,,
"WhHor.271",beebei'on,9,,,,
"WhHor.271",hinee,10,,,,
"WhHor.271",heetni'eci'.,11,,,,
"WhHor.272",hi'in,1,,,,
"WhHor.272",nenee'.,2,,,,
"WhHor.273",niine'eeno',1,,,,
"WhHor.273",...,2,,,,
"WhHor.274",hi'in,1,,,,
"WhHor.274",nenee',2,,,,
"WhHor.274","hi'noti'oneihiinoo',",3,,,,
"WhHor.274",niine'eehek,4,,,,
"WhHor.274",woxhoox,5,,,,
"WhHor.274",nookeih.,6,,,,
"WhHor.275",neneenit,1,,,,
"WhHor.275",nih'ee3o3i'eebeihit,2,,,,
"WhHor.275",nehyontii.,3,,,,
"WhHor.276",“3iwoo!,1,,,,
"WhHor.277",cihno'uxotii!,1,,,,
"WhHor.278",hetcihno'uxotii!,1,,,,
"WhHor.279",niixoo,1,,,,
"WhHor.279",neeyou,2,,,,
"WhHor.279","heenihii3oo',",3,,,,
"WhHor.279",hiito'oowuun,4,,,,
"WhHor.279",neneenin,5,,,,
"WhHor.279","nehtiiheihin,",6,,,,
"WhHor.279",tohwoo3ei'i,7,,,,
"WhHor.279","heeneetoon,",8,,,,
"WhHor.279",heenee3oobeihin.”,9,,,,
"WhHor.280",noh,1,,,,
"WhHor.280","hinono'ei,",2,,,,
"WhHor.280",hinono'ei,3,,,,
"WhHor.280",teesbii'eenebeihit.,4,,,,
"WhHor.281",hiit,1,,,,
"WhHor.281",noo'oeeniihi',2,,,,
"WhHor.281","Arapaho,",3,,,,
"WhHor.281","nono'ei,",4,,,,
"WhHor.281","bo'ooceinen,",5,,,,
"WhHor.281",he's,6,,,,
"WhHor.281",the,7,,,,
"WhHor.281",mother,8,,,,
"WhHor.281",tribe,9,,,,
"WhHor.281",of,10,,,,
"WhHor.281","all,",11,,,,
"WhHor.281",he's,12,,,,
"WhHor.281",the,13,,,,
"WhHor.281",mother,14,,,,
"WhHor.281",tribe.,15,,,,
"WhHor.282",niine'eehek,1,,,,
"WhHor.282","nesi,",2,,,,
"WhHor.282",nehe',3,,,,
"WhHor.282",Bill,4,,,,
"WhHor.282","Shakespeare,",5,,,,
"WhHor.282",ne'nih'iisnehbii'iitiit.,6,,,,
"WhHor.283",howoo,1,,,,
"WhHor.283",Arapahos,2,,,,
"WhHor.283",were,3,,,,
"WhHor.283",the,4,,,,
"WhHor.283",mother,5,,,,
"WhHor.283",tribe.,6,,,,
"WhHor.284",bisne'inP,1,,,,
"WhHor.284",noo'oeeniihi',2,,,,
"WhHor.284",...,3,,,,
"WhHor.285",wohei,1,,,,
"WhHor.285",niine'eeno',2,,,,
"WhHor.285",nuhu',3,,,,
"WhHor.285","sosoni'ii,",4,,,,
"WhHor.285",'oh,5,,,,
"WhHor.285",hiit,6,,,,
"WhHor.285",3ebiisiihi'.,7,,,,
"WhHor.286","neniibiicooonee3i',",1,,,,
"WhHor.286",'oh,2,,,,
"WhHor.286",hinee,3,,,,
"WhHor.286",neeneitononP,4,,,,
"WhHor.286",neene'eehek,5,,,,
"WhHor.286","nii3i'ookuuhu',",6,,,,
"WhHor.286",Totem,7,,,,
"WhHor.286",Pole.,8,,,,
"WhHor.287",hiit,1,,,,
"WhHor.287",wooniihi',2,,,,
"WhHor.287",nihcihniibiicooonee3i'.,3,,,,
"WhHor.288",niibiisiinowootou'u,1,,,,
"WhHor.288","heeyouhuu,",2,,,,
"WhHor.288",howoo,3,,,,
"WhHor.288",nuhu',4,,,,
"WhHor.288",hoseihoowu';,5,,,,
"WhHor.288",huut,6,,,,
"WhHor.288","niiyou,",7,,,,
"WhHor.288",wootii,8,,,,
"WhHor.288",hesooku'oo3i'.,9,,,,
"WhHor.289",noohootou'u.,1,,,,
"WhHor.290",hi'in,1,,,,
"WhHor.290",nenee':,2,,,,
"WhHor.291",koniyoohu3i'.,1,,,,
"WhHor.292","biisiinowootou'u,",1,,,,
"WhHor.292",ne'niihooku'oo3i',2,,,,
"WhHor.292",hinee.,3,,,,
"WhHor.293",nouuhoowu'.,1,,,,
"WhHor.294",niicebeso'oneihi3i'.,1,,,,
"WhHor.295","wo'teeyoono',",1,,,,
"WhHor.295",ne'nih'iitkotousi'i.,2,,,,
"WhHor.296",hiihoowbeetP,1,,,,
"WhHor.296",...,2,,,,
"WhHor.297",hi'in,1,,,,
"WhHor.297","nenee',",2,,,,
"WhHor.297",niiyou,3,,,,
"WhHor.297",hoo3itoo.,4,,,,
"WhHor.298",woxhoox,1,,,,
"WhHor.298",nookeih,2,,,,
"WhHor.298",neneenit,3,,,,
"WhHor.298",nih'e3ebnotiitiit,4,,,,
"WhHor.298",neeyou,5,,,,
"WhHor.298","hinee,",6,,,,
"WhHor.298",hinee,7,,,,
"WhHor.298","heetoeh3i'oo',",8,,,,
"WhHor.298","hinee,",9,,,,
"WhHor.298",hinee,10,,,,
"WhHor.298","koh'owuuteen,",11,,,,
"WhHor.298",Creek,12,,,,
"WhHor.298",Indians.,13,,,,
"WhHor.299",wohei,1,,,,
"WhHor.299",nenee'.,2,,,,
"WhHor.300",wohei,1,,,,
"WhHor.300",ne'cihbiineiht,2,,,,
"WhHor.300",heeyouhuu.,3,,,,
"WhHor.301",niiyou,1,,,,
"WhHor.301",heeneicoo3i'.,2,,,,
"WhHor.302",hi'in,1,,,,
"WhHor.302",nenee':,2,,,,
"WhHor.303",tootou3e'eineiht,1,,,,
"WhHor.303",hinee,2,,,,
"WhHor.303",heesniiP,3,,,,
"WhHor.303",XXX.,4,,,,
"WhHor.304",niixoo,1,,,,
"WhHor.304","he'ii3ooni'i,",2,,,,
"WhHor.304",heeneixonihoot,3,,,,
"WhHor.304",he'ii3ooni'i.,4,,,,
"WhHor.305",niiwoo3heihiitono:,1,,,,
"WhHor.306",neeceenou.,1,,,,
"WhHor.307",hi'in,1,,,,
"WhHor.307",nenee',2,,,,
"WhHor.307",heni'niisih'eihit,3,,,,
"WhHor.307",nuhu',4,,,,
"WhHor.307",neeceenou:,5,,,,
"WhHor.308",neito'ei,1,,,,
"WhHor.308",hiit,2,,,,
"WhHor.308","nenebiihi',",3,,,,
"WhHor.308","Harlem,",4,,,,
"WhHor.308",Ambrose,5,,,,
"WhHor.308","Rider,",6,,,,
"WhHor.308","heneeceebin,",7,,,,
"WhHor.308",neneenit,8,,,,
"WhHor.308",ne'nih'iteno',9,,,,
"WhHor.308",hinee,10,,,,
"WhHor.308",noowuuhu';,11,,,,
"WhHor.308","hinee,",12,,,,
"WhHor.308",hi'in,13,,,,
"WhHor.308",nenee',14,,,,
"WhHor.308","neeceenou,",15,,,,
"WhHor.308",hi'in,16,,,,
"WhHor.308","nenee',",17,,,,
"WhHor.308",neenehtiiheihiinoo'.,18,,,,
"WhHor.309",ne'nih'iitbii'inowoohuutooni'.,1,,,,
"WhHor.310",hiiyeih'iitooni'.,1,,,,
"WhHor.311",hii'oohowun,1,,,,
"WhHor.311",ne'iicootiini';,2,,,,
"WhHor.311",hii'oohowun,3,,,,
"WhHor.311",ne'ceeetiini'.,4,,,,
"WhHor.312",nih'iino'oteenebeihi3i',1,,,,
"WhHor.312",niine'eeno',2,,,,
"WhHor.312",hii3einoon.,3,,,,
"WhHor.313",hii3einoon,1,,,,
"WhHor.313",neneenit.,2,,,,
"WhHor.314",hehnee'eeneisiini.,1,,,,
"WhHor.315",wonoo3ee',1,,,,
"WhHor.315",niine'eehek,2,,,,
"WhHor.315",nehe',3,,,,
"WhHor.315",woxhoox,4,,,,
"WhHor.315",nookeihi,5,,,,
"WhHor.315",nih'o3i'eebeiht.,6,,,,
"WhHor.316","hoo3itoo,",1,,,,
"WhHor.316",hi'toonhee3-oo3itooneiht,2,,,,
"WhHor.316",hii3e',3,,,,
"WhHor.316",heetno'uxotiit.,4,,,,
"WhHor.317",nihtootou3e'eineiht,1,,,,
"WhHor.317",hinee,2,,,,
"WhHor.317","koh'owuuteen,",3,,,,
"WhHor.317",Creek,4,,,,
"WhHor.317",Indians.,5,,,,
"WhHor.318",hinee,1,,,,
"WhHor.318",heetou',2,,,,
"WhHor.318",heebe3iihi',3,,,,
"WhHor.318","howoh'oowuu',",4,,,,
"WhHor.318",beenhehe',5,,,,
"WhHor.318",3ebwo'wuuhu',6,,,,
"WhHor.318",Tulsa.,7,,,,
"WhHor.319",hinee,1,,,,
"WhHor.319","koh'owuunenno',",2,,,,
"WhHor.319",Creek,3,,,,
"WhHor.319","Indians,",4,,,,
"WhHor.319",nenee3i',5,,,,
"WhHor.319",hi'in,6,,,,
"WhHor.319",nenee',7,,,,
"WhHor.319",tootou3e'eineiht.,8,,,,
"WhHor.320",niine'eehek,1,,,,
"WhHor.320","3oo3ouuteiseet,",2,,,,
"WhHor.320",ne'nih'iitiine'etiit.,3,,,,
"WhHor.321",wohei,1,,,,
"WhHor.321",nenee'.,2,,,,
"WhHor.322",hoonoo3itoonoot,1,,,,
"WhHor.322",niixoo,2,,,,
"WhHor.322",honoonoo3itooneit.,3,,,,
"WhHor.323",noo'oeeniihi',1,,,,
"WhHor.323",3owo3neniteeno',2,,,,
"WhHor.323",heenentoo3i'.,3,,,,
"WhHor.324",howoo,1,,,,
"WhHor.324",nih'ei'inou'u,2,,,,
"WhHor.324",hinee,3,,,,
"WhHor.324",Trail,4,,,,
"WhHor.324",of,5,,,,
"WhHor.324",Tears.,6,,,,
"WhHor.325","nihnee3koohut,",1,,,,
"WhHor.325",tihno'o3oo'.,2,,,,
"WhHor.326",Trail,1,,,,
"WhHor.326",of,2,,,,
"WhHor.326","Tears,",3,,,,
"WhHor.326","heii,",4,,,,
"WhHor.326",hi'in,5,,,,
"WhHor.326",nenee'.,6,,,,
"WhHor.327",biiwoohuut:,1,,,,
"WhHor.328",biiwoohuut,1,,,,
"WhHor.328",nenee',2,,,,
"WhHor.328","nih'entou',",3,,,,
"WhHor.328",hiit,4,,,,
"WhHor.328",3ebiisiihi'.,5,,,,
"WhHor.329",wohei,1,,,,
"WhHor.329",hinee,2,,,,
"WhHor.329","noowuuhu',",3,,,,
"WhHor.329",hinee,4,,,,
"WhHor.329","3ebiihi',",5,,,,
"WhHor.329",hinee,6,,,,
"WhHor.329","heetni'eciini',",7,,,,
"WhHor.329",cei3iihi'.,8,,,,
"WhHor.330","beniiinenno',",1,,,,
"WhHor.330",he'ihneeno',2,,,,
"WhHor.330",nih'o3i'eebeihi3i'.,3,,,,
"WhHor.331",ceiteso'oneihi3i',1,,,,
"WhHor.331",3owo3neniteeno'.,2,,,,
"WhHor.332",wohei,1,,,,
"WhHor.332",neene'eeno',2,,,,
"WhHor.332",howoo,3,,,,
"WhHor.332",Creek,4,,,,
"WhHor.332","Indians,",5,,,,
"WhHor.332",nih'iistokohu3i',6,,,,
"WhHor.332",neeyou,7,,,,
"WhHor.332",hinee,8,,,,
"WhHor.332",heeteh3i'oo'.,9,,,,
"WhHor.333",hi'in,1,,,,
"WhHor.333",nenee',2,,,,
"WhHor.333","hoo3itoono,",3,,,,
"WhHor.333",hi'in,4,,,,
"WhHor.333",nih'eiseenou'u.,5,,,,
"WhHor.334",hoonoo3it[oon]oot,1,,,,
"WhHor.334",hiisoho'.,2,,,,
"WhHor.335",Seneca,1,,,,
"WhHor.335","Indians,",2,,,,
"WhHor.335","hitoo3itoo,",3,,,,
"WhHor.335",neeyou,4,,,,
"WhHor.335",heetco'oteniini',5,,,,
"WhHor.335","Museum,",6,,,,
"WhHor.335",hetcihwoneyeitii.,7,,,,
"WhHor.336","heetnee'ee3e'inow,",1,,,,
"WhHor.336",heeneesiine'etii3i',2,,,,
"WhHor.336",niine'eeno',3,,,,
"WhHor.336",3owo3neniteeno'.,4,,,,
"WhHor.337","beniiinenno,",1,,,,
"WhHor.337",he'ihneenino;,2,,,,
"WhHor.337",wo'ei3,3,,,,
"WhHor.337",hinee,4,,,,
"WhHor.337","hooxuwu[ut],",5,,,,
"WhHor.337",[he'ih]hoonoo'eiso'oneihino'.,6,,,,
"WhHor.338","nosouniihi',",1,,,,
"WhHor.338",nosouniihi',2,,,,
