ref,word,num,dep,label,dep2,label2
"ApCap.193",nuhu',2,,,,
"ApCap.193",nih'iiP,3,,,,
"ApCap.193",heetee3owo3neniteeno',4,,,,
"ApCap.193",tih'eso'oohkoni'.,5,,,,
"ApCap.194",wohei,1,,,,
"ApCap.194",nehe'nih'iisiini.,2,,,,
"ApCap.195",ce'eecoho'oot,1,,,,
"ApCap.195",hi'iihi',2,,,,
"ApCap.195",nehe',3,,,,
"ApCap.195",nuhu',4,,,,
"ApCap.195","koo'ohwuu,",5,,,,
"ApCap.195",tohniiteheibeit.,6,,,,
"ApCap.196",nih'ii3ei'neeneeso'oot,1,,,,
"ApCap.196",nehe',2,,,,
"ApCap.196","koo'oh,",3,,,,
"ApCap.196",'oh,4,,,,
"ApCap.196",nehe'nih'ii3ei'neeneeso'oot,5,,,,
"ApCap.196",nehe',6,,,,
"ApCap.196",nehe',7,,,,
"ApCap.196","hinen,",8,,,,
"ApCap.196",hecexonoh'oe.,9,,,,
"ApCap.197",wohei,1,,,,
"ApCap.197",he'ne'nih'iisiini,2,,,,
"ApCap.197",niiteheibeit.,3,,,,
"ApCap.198",hei'3ebneeheyei'ou'u,1,,,,
"ApCap.198",niiyou,2,,,,
"ApCap.198","heetiine'etii3i',",3,,,,
"ApCap.198",niiyou,4,,,,
"ApCap.198",nuhu',5,,,,
"ApCap.198",hiniito'eino.,6,,,,
"ApCap.199",“wohei,1,,,,
"ApCap.199",hei'inoo,2,,,,
"ApCap.199",nih'iisibiine3en.,3,,,,
"ApCap.200",hei'inoo!,1,,,,
"ApCap.201",hetononitii!,1,,,,
"ApCap.202",bebiistii!,1,,,,
"ApCap.203",honooxuwuhe3en.,1,,,,
"ApCap.204",beebeet,1,,,,
"ApCap.204",ceebehcou'utii!,2,,,,
"ApCap.205",hi3oowo',1,,,,
"ApCap.205",nih'iisinihii'.,2,,,,
"ApCap.206",hiiyoo3tonounoo!,1,,,,
"ApCap.207","hiiyoo3iihi',",1,,,,
"ApCap.207",heetneeso'oon.,2,,,,
"ApCap.208",wohei,1,,,,
"ApCap.208",sooxe!”,2,,,,
"ApCap.209",he'ne'ce'ce3koohu3i',1,,,,
"ApCap.209",cei3iihi',2,,,,
"ApCap.209",he3ebeeP.,3,,,,
"ApCap.210",“wohei,1,,,,
"ApCap.210","neeyou,”",2,,,,
"ApCap.210",hee3eihok,3,,,,
"ApCap.210",nuhu',4,,,,
"ApCap.210","koo'ohwuu,",5,,,,
"ApCap.210","“neeyou,",6,,,,
"ApCap.210",nee'eetiine'etii3i',7,,,,
"ApCap.210",heito'eino'.,8,,,,
"ApCap.211",neeyou,1,,,,
"ApCap.211",hiisoho',2,,,,
"ApCap.211",3ebiixoowuuhu'.,3,,,,
"ApCap.212","neeyou,",1,,,,
"ApCap.212",nee'eetoo3i'.,2,,,,
"ApCap.213",heenehnii3oone3en,1,,,,
"ApCap.213",3ebiihi',2,,,,
"ApCap.213",hinee,3,,,,
"ApCap.213",hii3e'.”,4,,,,
"ApCap.214",hei'noxowneeheyei'ou'u,1,,,,
"ApCap.214","nuhu',",2,,,,
"ApCap.214",ne'eh'eeneenoohootou'u,3,,,,
"ApCap.214",hinee,4,,,,
"ApCap.214",neeyei3oo'.,5,,,,
"ApCap.215","hiniito'eino,",1,,,,
"ApCap.215","hinono'eino',",2,,,,
"ApCap.215",hiisoho',3,,,,
"ApCap.215",niiniP,4,,,,
"ApCap.215",neeyei3ou'u,5,,,,
"ApCap.215",niiinono.,6,,,,
"ApCap.216",beexo'ooteeni'i,1,,,,
"ApCap.216",hiisoho'.,2,,,,
"ApCap.217",neeyou,1,,,,
"ApCap.217",hinee.,2,,,,
"ApCap.218",hee'inowunee.,1,,,,
"ApCap.219","niibehiikoohunee,",1,,,,
"ApCap.219",hinee,2,,,,
"ApCap.219",Casper.,3,,,,
"ApCap.220",nenee',1,,,,
"ApCap.220",he'ne'nih'iitoo3i',2,,,,
"ApCap.220",nono'eino'.,3,,,,
"ApCap.221",neene'eeno',1,,,,
"ApCap.221",hinee,2,,,,
"ApCap.221",honootii3i',3,,,,
"ApCap.221",hii3e'.,4,,,,
"ApCap.222",he'ihnoxowneeheyeikoohuno'.,1,,,,
"ApCap.223",“wohei,1,,,,
"ApCap.223",woow,2,,,,
"ApCap.223","heetce'no'o'uuhunoo,”",3,,,,
"ApCap.223",hee3eihok,4,,,,
"ApCap.223",nuhu',5,,,,
"ApCap.223",koo'ohwuu.,6,,,,
"ApCap.224",“heenee'iihi',1,,,,
"ApCap.224",heetniice'iitese3en.,2,,,,
"ApCap.225",heenee'iihi',1,,,,
"ApCap.225",heetniice'iitese3en.,2,,,,
"ApCap.226",heetniinoohowun,1,,,,
"ApCap.226",no'o'.,2,,,,
"ApCap.227",heetniicihniiniitouuhunoo;,1,,,,
"ApCap.228",niixoo,1,,,,
"ApCap.228","heetniicih'ooxoeniitouuhun,”",2,,,,
"ApCap.228",hee3eihok.,3,,,,
"ApCap.229",“nuhu',1,,,,
"ApCap.229","nii3etouuhunoo,",2,,,,
"ApCap.229","heetne'nii3etouuhun,",3,,,,
"ApCap.229",wootii,4,,,,
"ApCap.229",heetnee'inow,5,,,,
"ApCap.229",heetniisinihiinoo.,6,,,,
"ApCap.230",nuhu',1,,,,
"ApCap.230","niisniiniitouuhunoo,",2,,,,
"ApCap.230",heetnee'inow,3,,,,
"ApCap.230","heesinihii3e3en,”",4,,,,
"ApCap.230",hee3eihok.,5,,,,
"ApCap.231",“noh,1,,,,
"ApCap.231",niixoo,2,,,,
"ApCap.231",heetnee'inowoo,3,,,,
"ApCap.231",heetniisiini.,4,,,,
"ApCap.232",heetnee'inowoo,1,,,,
"ApCap.232",heesinihii3in.”,2,,,,
"ApCap.233",he'ne'nih'ii3eit.,1,,,,
"ApCap.234",he'ne'nih'ii'niitonoot,1,,,,
"ApCap.234",koo'ohwuu,2,,,,
"ApCap.234",heesinihiini3i,3,,,,
"ApCap.234",nehe',4,,,,
"ApCap.234",hinen.,5,,,,
"ApCap.235",ne'nih'iishitetehei3ito',1,,,,
"ApCap.235",niiyou,2,,,,
"ApCap.235",nuhu',3,,,,
"ApCap.235",hesitee.,4,,,,
"ApCap.236",he'ih'iihoonooxuu'oot,1,,,,
"ApCap.236",nih'iitwottonouht.,2,,,,
"ApCap.237",coone3eeyeinoo3i,1,,,,
"ApCap.237",he'ih'oonooxuu'oot.,2,,,,
"ApCap.238",he'ih'iikohooxoenoo'oo.,1,,,,
"ApCap.239",he'ih'iicisnii3neniibei3i,1,,,,
"ApCap.239",nuhu',2,,,,
"ApCap.239",'ee,3,,,,
"ApCap.239","koo'ohwuu,",4,,,,
"ApCap.239",he'ih'iiniiniitonee.,5,,,,
"ApCap.240",he'ih'ee'inonee,1,,,,
"ApCap.240",heeneisinihiini3i.,2,,,,
"ApCap.241",he'ih'iihooxoenniitouuh;,1,,,,
"ApCap.242",he'ne'3eboo3itoonoot.,1,,,,
"ApCap.243",nih'ei'towuunoot,1,,,,
"ApCap.243",he'ii3ooni'i.,2,,,,
"ApCap.244",heihii,1,,,,
"ApCap.244",cei3iihi',2,,,,
"ApCap.244",nuhu',3,,,,
"ApCap.244",koo'ohwuu,4,,,,
"ApCap.244",he'ne'niihenii3iine'etii3i',5,,,,
"ApCap.244",niiyou,6,,,,
"ApCap.244",nono'eino'.,7,,,,
"ApCap.245",he'ih'eeneitonih'ino',1,,,,
"ApCap.245",nuhu',2,,,,
"ApCap.245",koo'ohwuu.,3,,,,
"ApCap.246",heihii,1,,,,
"ApCap.246",he'ihnii3eentoono',2,,,,
"ApCap.246",hii3e'.,3,,,,
"ApCap.247",he'ih'iiniiteheino',1,,,,
"ApCap.247",niiyou,2,,,,
"ApCap.247",'ee,3,,,,
"ApCap.247",tohuuyeeyeihowoo3i',4,,,,
"ApCap.247",niiyou,5,,,,
"ApCap.247",nuhu',6,,,,
"ApCap.247","[he]neeceeno,",7,,,,
"ApCap.247",hii3einoonin.,8,,,,
"ApCap.248",he'ih'iiniiteheino',1,,,,
"ApCap.248",hiinoo'einiihi',2,,,,
"ApCap.248",nuhu',3,,,,
"ApCap.248",koo'ohwuu.,4,,,,
"ApCap.249",he'ih'iinohkunii3iine'etiino',1,,,,
"ApCap.249",nuhu',2,,,,
"ApCap.249",nono'eino.,3,,,,
"ApCap.250",he'ne'nih'eenei3oohooto',1,,,,
"ApCap.250",nuhu',2,,,,
"ApCap.250",koo'ohwuu.,3,,,,
"ApCap.251",he'ne'nih'iisiini.,1,,,,
"ApCap.252",he'ne'nih'iiscee'iheit,1,,,,
"ApCap.252",niine'eehek,2,,,,
"ApCap.252",nehe',3,,,,
"ApCap.252",honoh'oe.,4,,,,
"ApCap.253",he'ih'e'inonee,1,,,,
"ApCap.253",neeneisinihiini3i,2,,,,
"ApCap.253",nuhu',3,,,,
"ApCap.253","koo'ohwuu,",4,,,,
"ApCap.253",nii3iisP,5,,,,
"ApCap.253",nih'iiniitouuhuni3i.,6,,,,
"ApCap.254",he'ne'nihcih'ooxoenehP,1,,,,
"ApCap.254",niiniitouuwoot.,2,,,,
"ApCap.255",noh,1,,,,
"ApCap.255",niixoo,2,,,,
"ApCap.255",he'ih3ebei'towuunee,3,,,,
"ApCap.255",nuhu',4,,,,
"ApCap.255",heesinihiini3i.,5,,,,
"ApCap.256",he'ih'iiniitonee,1,,,,
"ApCap.256",toonheetniisinihiitooni'i.,2,,,,
"ApCap.257",he'ih'iiniiniitouu.,1,,,,
"ApCap.258",he'ih'iicih'ooxoeniini,1,,,,
"ApCap.258",niiniitouuhu[nino].,2,,,,
"ApCap.259",he'ih'iiP,1,,,,
"ApCap.259",he'ih'iiniitonee,2,,,,
"ApCap.259",nuhu',3,,,,
"ApCap.259",niiseenetiitooni'.,4,,,,
"ApCap.260",he'ne'nih'iiseeneti3etiiwoot,1,,,,
"ApCap.260",niine'eenino,2,,,,
"ApCap.260",nuhu',3,,,,
"ApCap.260",koo'ohwuu.,4,,,,
"ApCap.261",wohei,1,,,,
"ApCap.261",he'ne'nih'iisniiheneheiP,2,,,,
"ApCap.261",hitetehei3ito',3,,,,
"ApCap.261",niiyou,4,,,,
"ApCap.261",nuhu',5,,,,
"ApCap.261","koo'ohwuu,",6,,,,
"ApCap.261",tih'iibiineit,7,,,,
"ApCap.261",heeyouhuu.,8,,,,
"ApCap.262",wohei,1,,,,
"ApCap.262",nee'eesoo'.,2,,,,
"ApCap.263",niiyou,1,,,,
"ApCap.263",nuhu',2,,,,
"ApCap.263",hoo3itoo,3,,,,
"ApCap.263",he'ne'nih'iisiine'etiit,4,,,,
"ApCap.263",nehe',5,,,,
"ApCap.263",hinen.,6,,,,
"ApCap.264",heihii,1,,,,
"ApCap.264",koo'ohwuu,2,,,,
"ApCap.264",ne'ehc[ih]nii3eenentoo3i',3,,,,
"ApCap.264",niiyou,4,,,,
"ApCap.264",nono'eiteen.,5,,,,
"ApCap.265",he'ih'eeneitonoh'ooo3eihino'.,1,,,,
"ApCap.266",howoo,1,,,,
"ApCap.266",koo'ohwuusoono,2,,,,
"ApCap.266",neeneisiii'ootoo3i'.,3,,,,
"ApCap.267",he'ih'iitootonouneeno'.,1,,,,
"ApCap.268",nih'iiniiteheibei3i',1,,,,
"ApCap.268","heeneesiine'etiinoo3i,",2,,,,
"ApCap.268",tih'eeneinoo'ei3i'.,3,,,,
"ApCap.269",nohuusoho'.,1,,,,
"ApCap.270",nee'eesee',1,,,,
"ApCap.270",niiyou,2,,,,
"ApCap.270",nuhu',3,,,,
"ApCap.270",hoo3itoo.,4,,,,
"ApCap.271","nono'ei3owo3nenitee,",1,,,,
"ApCap.271",tih'iineseineeniine'etii3i',2,,,,
"ApCap.271",heenei3heeneitenowoot,3,,,,
"ApCap.271",niiyou,4,,,,
"ApCap.271",nuhu',5,,,,
"ApCap.271",beebeteeniini.,6,,,,
"ApCap.272",nee'eeneestoo3i',1,,,,
"ApCap.272",tih'iibetee3i'.,2,,,,
"ApCap.273",hi'iihi',1,,,,
"ApCap.273","cei3iihi,",2,,,,
"ApCap.273","he'ne'nih'iisookonoontoo3i',",3,,,,
"ApCap.273","tihi'iinoonokooyei3i',",4,,,,
"ApCap.273",tohnee'eeneesiini,5,,,,
"ApCap.273",hitetehei3itou'u,6,,,,
"ApCap.273",heeyouhuu.,7,,,,
"ApCap.274",nohuusoho'.,1,,,,
"ApCap.275",nee'ee3oo',1,,,,
"ApCap.275",niiyou,2,,,,
"ApCap.275",nuhu',3,,,,
"ApCap.275",hoo3itoo.,4,,,,
"ApCap.276",ceniixootee',1,,,,
"ApCap.276",niiyou,2,,,,
"ApCap.276",nuhu',3,,,,
"ApCap.276",hoo3itoo.,4,,,,
"ApCap.277",beebei'on,1,,,,
"ApCap.277",he'iitoxP,2,,,,
"ApCap.277",beesbeteetosoo',3,,,,
"ApCap.277",ceciniihi',4,,,,
"ApCap.277",3ebiihi'.,5,,,,
"ApCap.278",neeyou,1,,,,
"ApCap.278","beebei'on,",2,,,,
"ApCap.278",tih'eeneisiine'etiit,3,,,,
"ApCap.278",nono'ei.,4,,,,
"ApCap.279",hoono',1,,,,
"ApCap.279",tih'iiciiciineneihi3i',2,,,,
"ApCap.279",niiyou,3,,,,
"ApCap.279",nuhu',4,,,,
"ApCap.279","heetiine'etiino',",5,,,,
"ApCap.279",wo'ei3,6,,,,
"ApCap.279","tih'eeneiniihi3i',",7,,,,
"ApCap.279","heeneiteno',",8,,,,
"ApCap.279",ne'nih'iisiine'etiehkoni'.,9,,,,
"ApCap.280",nohuusoho'.,1,,,,
"ApCap.281",nee'ee3oo',1,,,,
"ApCap.281",niiyou,2,,,,
"ApCap.281","hoo3itoo,",3,,,,
"ApCap.281",ko3einoo3itoo.,4,,,,
"ApCap.282","nihcih'itetehei3itowoo,",1,,,,
"ApCap.282",tih'iiceh'e3ihou'u,2,,,,
"ApCap.282",neisonoo,3,,,,
"ApCap.282",nei'eiwoho',4,,,,
"ApCap.282",nebesiiwoho'.,5,,,,
"ApCap.283",wonoo3ei'i,1,,,,
"ApCap.283",hoo3itoono.,2,,,,
"ApCap.284",wohei,1,,,,
"ApCap.284",hii3eti'.,2,,,,
"ApCap.285",toonhei'iihi',1,,,,
"ApCap.285",heetneh'oonoo3iteenee.,2,,,,
"ApCap.286",honoo3itootowunee.,1,,,,
"ApCap.287",nohuusoho'.,1,,,,
"ApCap.288",[het]bebiisceh'e3tiibe.,1,,,,
